711801,http://exoticpetvet.net/avian/cancer.html,Health
711802,http://exoticpetvet.net/avian/cpr.html,Health
711803,http://www.vetpracticenews.com/vpn/detail.aspx?aid=11358&amp;cid=3874&amp;category=,Health
711804,http://www.canary-bird.co.uk,Health
711805,http://www.holisticbirds.com/,Health
711806,http://www.santaclarapethospital.com/722698.html,Health
711807,http://www.parrotsociety.org.au/articles/art_007.htm,Health
711808,http://www.multiscope.com/hotspot/aspergil.htm,Health
711809,http://edis.ifas.ufl.edu/ps019,Health
711810,http://www.petplace.com/articles/artshow.asp?artid=507,Health
711811,http://www.unbc.ca/nlui/wildlife_diseases_bc/avian_pox.htm,Health
711812,http://www.internationalparrotletsociety.org/aviantb.html,Health
711813,http://www.cockatiels.org/articles/diseases/aviandiseases.html,Health
711814,http://edis.ifas.ufl.edu/vm031,Health
711815,http://www.cdc.gov/ncidod/eid/vol3no1/fischer2.htm,Health
711816,http://filebox.vt.edu/users/reallen/thesis.html,Health
711817,http://www.birdsnways.com/articles/psittico.htm,Health
711818,http://www.multiscope.com/hotspot/psittacosis.htm,Health
711819,http://www.merckvetmanual.com/mvm/index.jsp?cfile=htm/bc/toc_170300.htm,Health
711820,http://www.vetpracticenews.com/vpn/detail.aspx?aid=11369&amp;cid=3874&amp;category=,Health
711821,http://www.parrottalk.com/chamydia-psittaci.htm,Health
711822,http://exoticpetvet.net/avian/yeast.html,Health
711823,http://exoticpetvet.net/avian/pbfd.html,Health
711824,http://www.vetpracticenews.com/vpn/detail.aspx?aid=14242&amp;cid=3874&amp;category=,Health
711825,http://www.birds.cornell.edu/hofi/,Health
711826,http://www.peteducation.com/article.cfm?cls=15&amp;cat=1829&amp;articleid=3090,Health
711827,http://www.oie.int/eng/normes/mmanual/a_00105.htm,Health
711828,http://www.defra.gov.uk/animalh/diseases/notifiable/pigeons/index.htm,Health
711829,http://www.nwhc.usgs.gov/publications/fact_sheets/pdfs/cholera091102.pdf,Health
711830,http://www.skyeweb.com/porky/story.htm,Health
711831,http://www.internationalparrotletsociety.org/pdd.html,Health
711832,http://www.multiscope.com/hotspot/pdd.htm,Health
711833,http://www.geocities.com/stoppddcanada/,Health
711834,http://www.funnyfarmexotics.com/ias/tpdd.htm,Health
711835,http://www.silvio-co.com/cps/articles/1998/1998tayl-hunt1.htm,Health
711836,http://www.stoppdd.org/,Health
711837,http://www.mit.edu/~rei/birds-pdd.html,Health
711838,http://oldworldaviaries.com/text/miscellaneous/pdd-dahlhausen.htm,Health
711839,http://www.milosranch.org/,Health
711840,http://www.isrvma.org/article/61_1_3.pdf,Health
711841,http://www.vet.uga.edu/vpp/ivcvm/1998/gregory/index.php,Health
711842,http://taylorandfrancis.metapress.com/index/nwvdcxl0yjtja9ct.pdf,Health
711843,http://en.wikipedia.org/wiki/newcastle_disease,Health
711844,http://www.avianbiotech.com/diseases/newcastle.htm,Health
711845,http://www.peteducation.com/article.cfm?cls=15&amp;cat=1829&amp;articleid=2264,Health
711846,http://www.ianrpubs.unl.edu/epublic/live/g1505/build/g1505.pdf,Health
711847,http://www.amerpoultryassn.com/newcastle.htm,Health
711848,http://www.inspection.gc.ca/english/anima/heasan/disemala/newcastle/newcastlefse.shtml,Health
711849,http://www.aphis.usda.gov/animal_health/birdbiosecurity/end/,Health
711850,http://www.heidihoefer.com/pages/birds/lead_poison_bird.htm,Health
711851,http://qp-society.com/qpserc/paintzinc.html,Health
711852,http://www.oldworldaviaries.com/text/styles/teflon.html,Health
711853,http://www.parrotparrot.com/birdhealth/alerts.htm,Health
711854,http://theaviary.com/teflon.shtml,Health
711855,http://www.multiscope.com/hotspot/metals.htm,Health
711856,http://www.multiscope.com/hotspot/caffeine.htm,Health
711857,http://kgkat.tripod.com/avocado.html,Health
711858,http://www.oldworldaviaries.com/text/miscellaneous/toxicoses.html,Health
711859,http://www.ec.gc.ca/science/sandejan02/article1_e.html,Health
711860,http://www.synnovation.com/zinctesting.html,Health
711861,http://www.funnyfarmexotics.com/ias/zn.htm,Health
711862,http://www.vin.com/vindbpub/searchpb/proceedings/pr05000/pr00352.htm,Health
711863,http://www3.sympatico.ca/davehansen/prolapse.html,Health
711864,http://www.lbah.com/avian/prolapsed_cloaca.htm,Health
711865,http://www.parrotsociety.org.au/articles/art_014.htm,Health
711866,http://www.exoticpetvet.com/caresheets/careofoverlyreprofemalebird.doc,Health
711867,http://www.funnyfarmexotics.com/ias/2003proceedings/romagnano_critical_ill_hen.pdf,Health
711868,http://www.holisticbirds.com/pages/chronicegg0503.htm,Health
711869,http://www.birdsnways.com/wisdom/ww48eiv.htm,Health
711870,http://www.usask.ca/wcvm/herdmed/applied-ethology/behaviourproblems/selfmutilbird.html,Health
711871,http://www.2ndchance.info/selfpluck.htm,Health
711872,http://www.cockatielcottage.net/feathers.html,Health
711873,http://www.budgerigars.co.uk/diseases/feather.html,Health
711874,http://www.vetpracticenews.com/vpn/detail.aspx?aid=19533&amp;cid=3874&amp;category=,Health
711875,http://www.cheboygancoop.com/animalscience/pets/vm02200.pdf,Health
711876,http://www.ianrpubs.unl.edu/epublic/live/nf597/build/nf597.pdf,Health
711877,http://ohioline.osu.edu/vme-fact/0020.html,Health
711878,http://ohioline.osu.edu/vme-fact/0009.html,Health
711879,http://ohioline.osu.edu/vme-fact/0011.html,Health
711880,http://ohioline.osu.edu/vme-fact/0012.html,Health
711881,http://www.amerpoultryassn.com/vaccination_guide.htm,Health
711882,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=438,Health
711883,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=499,Health
711884,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=429,Health
711885,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=731,Health
711886,http://www.defra.gov.uk/animalh/diseases/notifiable/disease/ai/pdf/protectleaflet.pdf,Health
711887,http://www.defra.gov.uk/animalh/diseases/vetsurveillance/species/birds/index.htm,Health
711888,http://www.defra.gov.uk/animalh/diseases/zoonoses/zoonoses_reports/salrodent.pdf,Health
711889,http://muextension.missouri.edu/xplor/agguides/poultry/g08904.htm,Health
711890,http://www.avianbiotech.com/diseases/aspergillosis.htm,Health
711891,http://www.defra.gov.uk/animalh/diseases/notifiable/newcastle/index.htm,Health
711892,http://www.defra.gov.uk/animalh/diseases/other/blackhead.htm,Health
711893,http://www.oie.int/eng/normes/mmanual/a_00112.htm,Health
711894,http://ohioline.osu.edu/vme-fact/0018.html,Health
711895,http://ohioline.osu.edu/vme-fact/0019.html,Health
711896,http://www.poultryhelp.com/eggbound.html,Health
711897,http://www.poultryhelp.com/impactedcrop.html,Health
711898,http://www.amerpoultryassn.com/respiratory_disease.htm,Health
711899,http://www.amerpoultryassn.com/viral_diseases.htm,Health
711900,http://msucares.com/poultry/diseases/disfungi.htm#myco,Health
711901,http://www.oznet.ksu.edu/library/lvstk2/mf2308.pdf,Health
711902,http://www.millerhatcheries.com/information/diseases/marek_disease.htm,Health
711903,http://edis.ifas.ufl.edu/vm024,Health
711904,http://edis.ifas.ufl.edu/vm021,Health
711905,http://msucares.com/poultry/diseases/disparas.htm#asc,Health
711906,http://www.ext.vt.edu/pubs/poultry/factsheets/31.html,Health
711907,http://www.poultrydiseases.net,Health
711908,http://www.defra.gov.uk/animalh/diseases/zoonoses/zoonoses_reports/sallay.pdf,Health
711909,http://www.defra.gov.uk/animalh/diseases/zoonoses/zoonoses_reports/salbreed.pdf,Health
711910,http://www.defra.gov.uk/animalh/diseases/zoonoses/zoonoses_reports/salturkey.pdf,Health
711911,http://www.defra.gov.uk/animalh/diseases/zoonoses/zoonoses_reports/salmonellainchick.pdf,Health
711912,http://www.defra.gov.uk/animalh/diseases/other/blackhead-q&amp;a.htm,Health
711913,http://msucares.com/poultry/diseases/disproto.htm#hexi,Health
711914,http://msucares.com/poultry/diseases/disviral.htm#ib,Health
711915,http://www.afn.org/~poultry/virus.htm,Health
711916,http://www.infectious-bronchitis.com/,Health
711917,http://www.thepoultrysite.com/articles/96/avian-reovirus-infections,Health
711918,http://en.wikipedia.org/wiki/blackhead_disease,Health
711919,http://www.pubmedcentral.nih.gov/picrender.fcgi?artid=385494&amp;blobtype=pdf,Health
711920,http://en.wikipedia.org/wiki/duck_plague,Health
711921,http://msucares.com/poultry/feeds/poultry_laying.html,Health
711922,http://en.wikipedia.org/wiki/gallid_herpesvirus_1,Health
711923,http://en.wikipedia.org/wiki/gapeworm,Health
711924,http://msucares.com/poultry/diseases/,Health
711925,http://www.southpaws.com/topics.html,Health
711926,http://medicine.ucsd.edu/vet_neuromuscular/cases.html,Health
711927,http://www.acvo.com/public/general.htm,Health
711928,http://www.medhelp.org/forums/show/112,Health
711929,http://www.defra.gov.uk/animalh/diseases/zoonoses/mrsa.htm,Health
711930,http://www.belfield.com/pet_health_art1.php,Health
711931,http://www.belfield.com/pet_health_art4.php,Health
711932,http://www.belfield.com/pet_health_art6.php,Health
711933,http://www.belfield.com/pet_health_art8.php,Health
711934,http://www.stoppetarthritis.com,Health
711935,http://www.belfield.com/pdfs/open_wound_healing.pdf,Health
711936,http://www.petside.com/pet-vet,Health
711937,http://pet-diseases.suite101.com/article.cfm/renal_failure_in_dogs_and_cats,Health
711938,http://drplechner.com,Health
711939,http://www.mic.ki.se/diseases/c22.html,Health
711940,http://forums.delphiforums.com/petcancer,Health
711941,http://www.avma.org/careforanimals/animatedjourneys/pethealth/pethealth.asp#2,Health
711942,http://www.oncolink.com/types/section.cfm?c=22&amp;s=69,Health
711943,http://www.carelife.com/cancer/animals/index.html,Health
711944,http://www.talktothevet.com/articles/dogs/dog_bone_cancer.htm,Health
711945,http://www.petcancercenter.org/veterinary_oncologists.html,Health
711946,http://www.thensome.com/petcancer.htm,Health
711947,http://www.vetmed.wisc.edu/default.aspx?tabindex=3&amp;tabid=9,Health
711948,http://www.vetspecny.com/,Health
711949,http://www.southpaws.com/topics/cancer.html,Health
711950,http://www.aht.org.uk/,Health
711951,http://petcancervet.co.uk,Health
711952,http://www.livs.org/livsoncologydepartment.htm,Health
711953,http://www.animalcancercare.com.au/,Health
711954,http://www.floridaveterinaryspecialists.com/medical/specialty9.cfm,Health
711955,http://www.hickoryvet.com/,Health
711956,http://www.rbvh.net/services/oncology.htm,Health
711957,http://www.gsvs.org/staff/oncology.html,Health
711958,http://www.vetoncologyconsults.com/about.htm,Health
711959,http://www.vrcc.com/oncology/,Health
711960,http://www.options4animals.org,Health
711961,http://www.vetoncology.org.uk/,Health
711962,http://www.vetcancersociety.org/,Health
711963,http://www.animalcancertrust.org.uk/,Health
711964,http://www.adopt-a-greyhound.org/misc/body_tgp-cancer.html,Health
711965,http://www.vet.cornell.edu/cancer/capitalize.html,Health
711966,http://straylight.law.cornell.edu/uscode/html/uscode07/usc_sup_01_7_10_70.html,Health
711967,http://www.vmth.ucdavis.edu/vmth/services/oncology/oncology.html,Health
711968,http://www.vet.utk.edu/radiology/oncology/,Health
711969,http://www.tufts.edu/vet/sah/harrington.html,Health
711970,http://www.cvm.tamu.edu/oncology/,Health
711971,http://www.gla.ac.uk/faculties/vet/,Health
711972,http://www.vet.upenn.edu/facultyanddepartments/clinicalstudiesphiladelphia/oncology/tabid/443/default.aspx,Health
711973,http://www.petdrs.com/chf.htm,Health
711974,http://www.cvm.uiuc.edu/petcolumns/showarticle.cfm?id=192,Health
711975,http://pet-diseases.suite101.com/article.cfm/congestive_heart_failure_in_dogs_and_cats,Health
711976,http://www.surroundedbycats.com/dicentral.html,Health
711977,http://www.vin.com/proceedings/proceedings.plx?cid=wsava2002&amp;pid=2556,Health
711978,http://www.lesliebienen.com,Health
711979,http://www.hpa.org.uk/webw/hpaweb&amp;hpawebstandard/hpaweb_c/1195733805205?p=1191942176111,Health
711980,http://www.hpa.org.uk/webw/hpaweb&amp;hpawebstandard/hpaweb_c/1201094615735?p=1191942172094,Health
711981,http://www.defra.gov.uk/animalh/diseases/vetsurveillance/profiles/sp-loupingill.pdf,Health
711982,http://www.defra.gov.uk/animalh/diseases/vetsurveillance/factsheet/salmonella.htm,Health
711983,http://www.marvistavet.net/html/body_rabies.html,Health
711984,http://www.inspection.gc.ca/english/anima/heasan/disemala/rabrag/rabragfse.shtml,Health
711985,http://www.gcvs.com/internists/pancreatitis.htm,Health
711986,http://www.merckvetmanual.com/mvm/index.jsp?cfile=htm/bc/25400.htm,Health
711987,http://www.merckvetmanual.com/mvm/index.jsp?cfile=htm/bc/40300.htm,Health
711988,http://www.petdiabetes.net/,Health
711989,http://www.sugarcats.net/sites/harry/index.htm,Health
711990,http://petdiabetessupport.com/,Health
711991,http://www.diabetescommunity.org.uk/diabetes%20in%20pets.htm,Health
711992,http://www.cah.com/library/antifreeze.html,Health
711993,http://vetmedicine.about.com/library/weekly/aa031203a.htm,Health
711994,http://www.cfainc.org/articles/tentips.html,Health
711995,http://www.mitoxic.org/pcc/petsplants/,Health
711996,http://www.aspca.org/site/pageserver?pagename=pro_apcc_aboutus,Health
711997,http://pet-diseases.suite101.com/article.cfm/tylenol_poisoning_in_dogs_and_cats,Health
711998,http://www.vth.colostate.edu/poisonous_plants/,Health
711999,http://www.ansci.cornell.edu/plants/index.html,Health
712000,http://www.provet.co.uk/petfacts/healthtips/daffodilpoisoning.htm,Health
712001,http://www.provet.co.uk/petfacts/healthtips/hollypoisoning.htm,Health
712002,http://www.aspca.org/site/docserver/poisonousplantsdogscats.pdf?docid=109&amp;addinterest=1101,Health
712003,http://www.aspca.org/site/docserver/toxbrief_0602.pdf?docid=101&amp;addinterest=1101,Health
712004,http://www.provet.co.uk/health/diseases/mistletoe.htm,Health
712005,http://www.cfainc.org/articles/plants.html,Health
712006,http://www.ivis.org/special_books/knight/chap1/chapter_frm.asp?la=1,Health
712007,http://www.peteducation.com/article.cfm?cls=17&amp;cat=1913&amp;articleid=1612,Health
712008,http://netvet.wustl.edu/species/goats/goatpois.txt,Health
712009,http://www.extension.umn.edu/distribution/livestocksystems/di5655.html,Health
712010,http://www.peteducation.com/article.cfm?cls=18&amp;cat=1914&amp;articleid=1616,Health
712011,http://www.peteducation.com/article.cfm?cls=15&amp;cat=1912&amp;articleid=2236,Health
712012,http://www.peteducation.com/article.cfm?cls=1&amp;cat=1418&amp;articleid=1552,Health
712013,http://www.hort.purdue.edu/ext/poisonousplants.html,Health
712014,http://www.library.uiuc.edu/vex/toxic/,Health
712015,http://en.wikipedia.org/wiki/transmissible_spongiform_encephalopathy,Health
712016,http://en.wikipedia.org/wiki/transmissible_mink_encephalopathy,Health
712017,http://bioweb.uwlax.edu/bio203/s2008/strama_lesl/,Health
712018,http://www.microbiologybytes.com/virology/prions.html,Health
712019,http://en.wikipedia.org/wiki/scrapie,Health
712020,http://www.defra.gov.uk/animalh/bse/othertses/scrapie/index.html,Health
712021,http://www.inspection.gc.ca/english/anima/heasan/disemala/scrtre/scrtrefse.shtml,Health
712022,http://www.defra.gov.uk/animalh/bse/othertses/scrapie/adv-note.pdf,Health
712023,http://www.aphis.usda.gov/animal_health/animal_diseases/scrapie/,Health
712024,http://www.sac.ac.uk/consultancy/services/i-r/sghs/diseases/scrapie/,Health
712025,http://www.food.gov.uk/safereating/animaldiseases/atypicalscrapie,Health
712026,http://www.mad-cow.org/,Health
712027,http://www.pbs.org/wgbh/nova/madcow/,Health
712028,http://w3.aces.uiuc.edu/ansci/bse/,Health
712029,http://home.hetnet.nl/~mad.cow/,Health
712030,http://madcow.pamrotella.com/,Health
712031,http://www.aamp.com/foodsafety/bsenews.asp,Health
712032,http://www.bseinfo.org/,Health
712033,http://www.bna.com/webwatch/madcow.htm,Health
712034,http://agr.wa.gov/foodanimal/animalfeed/bse.htm,Health
712035,http://www.ourcivilisation.com/madcow/index.htm,Health
712036,http://www.markpurdey.com/science_the_origins_of_bse.htm,Health
712037,http://www.oie.int/eng/info/en_esb.htm,Health
712038,http://www.defra.gov.uk/animalh/bse/index.html,Health
712039,http://beef.unl.edu/beefreports/roundtable200402.shtml,Health
712040,http://www.fsis.usda.gov/fact_sheets/bovine_spongiform_encephalopathy_mad_cow_disease/,Health
712041,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=440,Health
712042,http://www.bsenews.com,Health
712043,http://www.food.gov.uk/multimedia/pdfs/bse-sheep-seac.pdf,Health
712044,http://www.newscientist.com/article/mg19626274.300-absent-prions-blow-hole-in-bse-theory.html,Health
712045,http://www.antirobe.com/,Health
712046,http://www.hylartin.com/,Health
712047,http://www.cidranimalhealth.com,Health
712048,http://www.excenel.com/,Health
712049,http://www.j5bacterin.com/,Health
712050,http://www.lincomix.com/,Health
712051,http://www.lincospectin.com/,Health
712052,http://www.lutalyse.com/,Health
712053,http://www.naxcel.com/,Health
712054,http://www.pirsue.com/,Health
712055,http://www.rimadyl.com/,Health
712056,http://www.marvistavet.com/html/pharmacy_center.html,Health
712057,http://www.nofleas.com/,Health
712058,http://www.avidid.com/,Health
712059,http://www.pethealthproducts.com.au,Health
712060,http://www.nuflor.com/,Health
712061,http://www.imok.ufl.edu/animal_sci/,Health
712062,http://www.ahp-vet.com/,Health
712063,http://netvet.wustl.edu/smrum.htm,Health
712064,http://www.animalhealth.ca,Health
712065,http://www.ag.auburn.edu/dept/ads/sheep/,Health
712066,http://www.aphis.usda.gov/vs/sregs/,Health
712067,http://www.oznet.ksu.edu/dp_entm/medical_veterinary/liveent.htm,Health
712068,http://www.angelfire.com/sc3/prentice/,Health
712069,http://www.farmdoc.uiuc.edu/,Health
712070,http://www.land-care.org.uk/fmd/curr_topic/nahems/nahems.htm,Health
712071,http://www.usaha.org/,Health
712072,http://www.ars.usda.gov/plum/,Health
712073,http://www.iacuc.arizona.edu/training/sheep/blood.html,Health
712074,http://www.iacuc.arizona.edu/training/sheep/phys.html,Health
712075,http://extension.usu.edu/htm/publications/by=category/category=26,Health
712076,http://www.iah.bbsrc.ac.uk/,Health
712077,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=437,Health
712078,http://www.in.gov/boah/,Health
712079,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=711,Health
712080,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=705,Health
712081,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=427,Health
712082,http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=414,Health
712083,http://www.fao.org/ag/magazine/0206sp1.htm,Health
712084,http://www.nawps.com,Health
712085,http://www.ehs.ufl.edu/bio/qfever/qmain.htm,Health
712086,http://www.fao.org/news/1998/rvf-e.htm,Health
712087,http://ianrpubs.unl.edu/animaldisease/,Health
712088,http://www.doh.wa.gov/ehsphl/factsheet/bruce.htm,Health
712089,http://www.agric.wa.gov.au/pls/portal30/docs/folder/ikmp/pw/ah/dis/sl/fn2005_cheesy_gland.pdf,Health
712090,http://www.agric.wa.gov.au/search/search.cgi?collection=external&amp;form=custom&amp;meta_y_not=0archive0&amp;query=t%3a%22screw+worm+fly%22+s%3a%22chrysomya+bezziana%22&amp;meta_x_sand=&amp;sort=title&amp;x=34&amp;y=12,Health
712091,http://www.agric.wa.gov.au/search/search.cgi?collection=external&amp;form=custom&amp;meta_y_not=0archive0&amp;query=t%3a%22anthrax%22+s%3a%22anthrax%22&amp;meta_x_sand=&amp;sort=title&amp;x=34&amp;y=12,Health
712092,http://www.defra.gov.uk/animalh/diseases/notifiable/anthrax/index.htm,Health
712093,http://www.defra.gov.uk/animalh/diseases/notifiable/bluetongue/index.htm,Health
712094,http://www.defra.gov.uk/animalh/diseases/notifiable/specified.htm,Health
712095,http://www.defra.gov.uk/animalh/diseases/zoonoses/qfever.htm,Health
712096,http://www.defra.gov.uk/animalh/diseases/notifiable/riftvalleyfever/index.htm,Health
712097,http://www.inspection.gc.ca/english/anima/heasan/disemala/guidee.shtml,Health
712098,http://www.defra.gov.uk/animalh/diseases/vetsurveillance/profiles/sp-toxoplasmosis.pdf,Health
712099,http://www.defra.gov.uk/animalh/diseases/notifiable/vesiculatstomatitis/index.htm,Health
712100,http://www.defra.gov.uk/animalh/diseases/vetsurveillance/profiles/sp-vtec.pdf,Health
712101,http://www.inspection.gc.ca/english/anima/heasan/disemala/blufie/blufiefse.shtml,Health
712102,http://www.inspection.gc.ca/english/anima/heasan/disemala/anthchar/anthcharfse.shtml,Health
712103,http://www.inspection.gc.ca/english/anima/heasan/disemala/anaplasmos/anaplasfse.shtml,Health
712104,http://www.inspection.gc.ca/english/anima/heasan/disemala/vssv/vssvfse.shtml,Health
712105,http://www.inspection.gc.ca/english/anima/heasan/disemala/rift/riftfse.shtml,Health
712106,http://www.inspection.gc.ca/english/anima/heasan/disemala/trich/trichfse.shtml,Health
712107,http://www.tahc.state.tx.us/animal_health/animal_health_issues.html,Health
712108,http://www.defra.gov.uk/animalh/diseases/notifiable/bluetongue/factsheet.htm,Health
712109,http://www.nadis.org.uk,Health
712110,http://www.colorado.gov/cs/satellite/agriculture-main/cdag/1175705256266,Health
712111,http://www.warmwell.com/aldersonsept3.html,Health
712112,http://www.thepigsite.com/featuredarticle/default.asp?area=featuredarticle&amp;display=305,Health
712113,http://aleffgroup.com/avisfmd/,Health
712114,http://www.sovereignty.org.uk/features/footnmouth/fandmidx.html,Health
712115,http://www.sheepdrove.com/fam.htm,Health
712116,http://europe.cnn.com/specials/2001/foot.mouth/,Health
712117,http://svs.mri.sari.ac.uk/newsfm.htm,Health
712118,http://www.oie.int/eng/maladies/fiches/a_a010.htm,Health
712119,http://www.rkm.com.au/virus/footandmouth/,Health
712120,http://www.pighealth.com/fmdoutbreaks.htm,Health
712121,http://news.bbc.co.uk/1/hi/in_depth/uk/2001/foot_and_mouth/default.stm,Health
712122,http://www.inspection.gc.ca/english/anima/heasan/disemala/fmdfie/inf_e.shtml,Health
712123,http://www.fao.org/ag/againfo/commissions/en/eufmd/eufmd.html,Health
712124,http://www.foot-and-mouth-disease.com/,Health
712125,http://www.defra.gov.uk/animalh/diseases/fmd/qanda/qanda-general.htm,Health
712126,http://www.defra.gov.uk/animalh/diseases/vetsurveillance/profiles/fmd-fullprofile.pdf,Health
712127,http://www.defra.gov.uk/animalh/diseases/notifiable/fmd/index.htm,Health
712128,http://www.wrlfmd.org/,Health
712129,http://www.fao.org/ag/againfo/commissions/es/eufmd/app/rg2002iz/app05.pdf,Health
712130,http://www.dardni.gov.uk/index/animal-health/animal-diseases/footandmouth.htm,Health
712131,http://www.warmwell.com/,Health
712132,http://www.farmtalking.com,Health
712133,http://www.rip-off.co.uk/edit.htm,Health
712134,http://www.epynt-disaster.co.uk/,Health
712135,http://www.agric.nsw.gov.au/reader/ojd,Health
712136,http://muextension.missouri.edu/xplor/agguides/ansci/g02115.htm,Health
712137,http://www.mycattle.com/health/focus/johnesmain.cfm,Health
712138,http://www.johnes.org/,Health
712139,http://wwwsoc.nii.ac.jp/jsp3/9icp/,Health
712140,http://www.jdip.org/,Health
712141,http://www.datcp.state.wi.us/ah/agriculture/animals/disease/johnes/index.jsp,Health
712142,http://paratuberculosis.org/,Health
712143,http://en.wikipedia.org/wiki/johne%27s_disease,Health
712144,http://usaha.org/committees/jd/jd.shtml,Health
712145,http://www.johnesdisease.org/,Health
712146,http://www.defra.gov.uk/animalh/diseases/other/johnes.htm,Health
712147,http://www.animalhealthaustralia.com.au/programs/jd/jd_home.cfm,Health
712148,http://ohioline.osu.edu/vme-fact/0003.html,Health
712149,http://www.aabp.org/resources/johnes/johnes_index.asp,Health
712150,http://www.omafra.gov.on.ca/english/livestock/sheep/facts/johnsdis.htm,Health
712151,http://www.aphis.usda.gov/animal_health/animal_diseases/johnes/index.shtml,Health
712152,http://www.tahc.state.tx.us/animal_health/johnes/johnes.html,Health
712153,http://animalscience.tamu.edu/images/pdf/beef/beef-bovine-paratuberculosis.pdf,Health
712154,http://www.spawar.navy.mil/sandiego/technology/mammals/veterinary.html,Health
712155,http://www.nmfs.noaa.gov/prot_res/pr2/health_and_stranding_response_program/mmhsrp.html,Health
712156,http://www.marvet.org/,Health
712157,http://www.defra.gov.uk/animalh/diseases/vetsurveillance/species/camelids/index.htm,Health
712158,http://www.defra.gov.uk/animalh/diseases/veterinary/dactari/index.htm,Health
712159,http://www.cfainc.org/articles/plants.html,Health
712160,http://www.catspride.com,Health
712161,http://www.geocities.com/heartland/pointe/9352/alphalinks.html,Health
712162,http://catvet.homestead.com/,Health
712163,http://muttcats.com,Health
712164,http://www.peteducation.com/index.cfm?cls=1,Health
712165,http://www.angelfire.com/mo2/kittencats/index.html,Health
712166,http://www.geocities.com/athens/oracle/7502/feline.html,Health
712167,http://home.earthlink.net/~featherland/off/zoonoses.html,Health
712168,http://www.thensome.com/felinehealthlinks.htm,Health
712169,http://www.geocities.com/tesseract125/,Health
712170,http://www.21cats.org/,Health
712171,http://www.placervillevet.com/concerned%20cat.htm,Health
712172,http://www.fabcats.org/,Health
712173,http://www.cathelp-online.com,Health
712174,http://www.hdw-inc.com/healthcorner.htm,Health
712175,http://www.sniksnak.com/cathealth/,Health
712176,http://www.revolution4cats.com/display.asp?country=us&amp;lang=en&amp;drug=rv&amp;species=fl&amp;sec=010,Health
712177,http://www.vet.cornell.edu/fhc/,Health
712178,http://www.thecatsite.com/cats/cat_health.html,Health
712179,http://www.vetinfo4cats.com/catindex.html,Health
712180,http://www.vetinfo.com/cencyclopedia/ceindex.html,Health
712181,http://catwebsite.googlepages.com,Health
712182,http://www.aboutcatsonline.com,Health
712183,http://www.catprofessional.com,Health
712184,http://www.askthecatdoctor.com,Health
712185,http://www.videojug.com/interview/emergency-cat-care/,Health
712186,http://www.helpmycat.com,Health
712187,http://felineoutreach.org,Health
712188,http://catage.com,Health
712189,http://consumersearch.com/www/family/cat-litter,Health
712190,http://catsinthenews.blogspot.com,Health
712191,http://winnfelinehealth.blogspot.com,Health
712192,http://www.cathealth.us/,Health
712193,http://www.cathealth.com/repro.htm,Health
712194,http://www.cats.org.uk/catcare/faq_neutering.asp,Health
712195,http://www.cfa.org/articles/reproduction.pdf,Health
712196,http://www.sniksnak.com/cathealth/howto15.html,Health
712197,http://www.sniksnak.com/cathealth/breeding.html,Health
712198,http://www.sniksnak.com/cathealth/breeding2.html,Health
712199,http://www.sniksnak.com/cathealth/cesarean.html,Health
712200,http://www.cathealth.com/birth.htm,Health
712201,http://www.cathealth.com/ready4kittenspreg.htm,Health
712202,http://www.vetmed.lsu.edu/eiltslotus/theriogenology-5361/feline%20index.htm,Health
712203,http://www.askthecatdoctor.com/pregnantcatsymptoms.html,Health
712204,http://www.cathealth.us/cat-pregnancy/,Health
712205,http://www.vetinfo4cats.com/catrepro.html,Health
712206,http://www.vetinfo4cats.com/cmale.html,Health
712207,http://www.vetinfo4cats.com/cpreg.html,Health
712208,http://www.eattheapple.com/sandra,Health
712209,http://www.geocities.com/speedykitten/,Health
712210,http://www.vin.com/vindbpub/searchpb/proceedings/pr05000/pr00523.htm,Health
712211,http://www.cat-health-guide.org,Health
712212,http://www.marvistavet.net/html/feline_distemper.html,Health
712213,http://www.kitsandcards.co.uk/inka/index.php,Health
712214,http://www.belfield.com/pdfs/vitaminc.pdf,Health
712215,http://www.provet.co.uk/infectiousdiseases/5a7b9e8.htm,Health
712216,http://www.provet.co.uk/infectiousdiseases/5a775e1.htm,Health
712217,http://www.provet.co.uk/infectiousdiseases/5a663ec.htm,Health
712218,http://www.knowheartworms.org,Health
712219,http://pets.groups.yahoo.com/group/felineibd,Health
712220,http://www.archiecat.co.uk,Health
712221,http://www.marvistavet.com/html/eosinophilic_granuloma.html,Health
712222,http://mycathasallergies.com/,Health
712223,http://www.zzcat.com/,Health
